-0.903,1.758,0.323,-0.032,0.819,0.15,0.553,-56
-0.903,1.758,0.323,-0.032,0.819,0.15,0.553,-57
-0.903,1.758,0.323,-0.032,0.819,0.15,0.553,-53

-0.8,1.8,0.2,-49.1
-0.889,1.768,0.173,-0.059,0.491,0.154,0.855,-47
-0.889,1.768,0.173,-0.059,0.491,0.154,0.855,-48
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-48
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-50
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-49
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-50
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-50
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-49
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-50
-0.88,1.773,0.15,-0.069,0.451,0.142,0.878,-50

-0.8,1.8,0.10000000000000002,-48.733333333333334
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-50
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-50
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-50
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-50
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-50
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-50
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-49
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-49
-0.879,1.774,0.121,-0.08,0.411,0.131,0.899,-49
-0.884,1.773,0.084,-0.084,0.384,0.11,0.913,-47
-0.884,1.773,0.084,-0.084,0.384,0.11,0.913,-48
-0.884,1.773,0.084,-0.084,0.384,0.11,0.913,-48
-0.884,1.773,0.084,-0.084,0.384,0.11,0.913,-47
-0.884,1.773,0.084,-0.084,0.384,0.11,0.913,-48
-0.884,1.773,0.084,-0.084,0.384,0.11,0.913,-46

-0.8,1.8,0.0,-47.78
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-48
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-52
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-48
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-48
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-48
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-48
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-51
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-48
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-47
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-47
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-47
-0.896,1.774,0.036,-0.093,0.361,0.093,0.923,-51
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-47
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-48
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-51
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-48
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-47
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-48
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-50
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-51
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-46
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-52
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-47
-0.913,1.777,-0.008,-0.114,0.344,0.087,0.928,-46
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-47
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-46
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-48
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-46
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-48
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-46
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-51
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-47
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-50
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-47
-0.928,1.7799999999999998,-0.046,-0.119,0.329,0.079,0.934,-47
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-47
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-46
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-47
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-46
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-47
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-46
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-46
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-50
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-46
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-44
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-47
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-48
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-48
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-47
-0.943,1.7839999999999998,-0.076,-0.121,0.298,0.092,0.943,-47

-0.9000000000000001,1.8,0.0,-47.348837209302324
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-44
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-46
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-45
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-45
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-44
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-47
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-46
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-46
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-46
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.952,1.7879999999999998,-0.101,-0.122,0.256,0.086,0.955,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-47
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-47
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-47
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-47
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-47
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-49
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-49
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-50
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-50
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48
-0.963,1.7899999999999998,-0.12,-0.125,0.196,0.087,0.969,-48

-0.9000000000000001,1.8,0.10000000000000002,-47.46666666666667
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-42
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-45
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-51
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-50
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-48
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-50
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-47
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-48
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-48
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-48
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-48
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-48
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-47
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-46
-1.041,1.8139999999999998,0.121,-0.108,-0.401,0.012,0.91,-46

-0.6000000000000001,1.8,0.6,-43.35
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-42
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-45
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-41
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-41
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-41
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-41
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-45
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-43
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44
-0.75,1.8459999999999999,0.581,-0.092,-0.63,-0.08,0.767,-44

-0.6000000000000001,1.9000000000000001,0.6,-43.24324324324324
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-44
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-45
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-41
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-44
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-43
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-41
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-44
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-44
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-44
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-40
-0.699,1.851,0.591,-0.101,-0.627,-0.084,0.768,-44
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-33
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-35
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-46
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-42
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-42
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-42
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-43
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-42
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-43
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-43
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-43
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-40
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-44
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-45
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-45
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-43
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-44
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-45
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-45
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-45
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-47
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-45
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-46
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-46
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-46
-0.655,1.855,0.601,-0.097,-0.632,-0.082,0.764,-46

-0.5,1.9000000000000001,0.6,-41.71875
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-46
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-46
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-46
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-46
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-46
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-45
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-45
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-44
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-44
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-44
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-43
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-43
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-40
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-40
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-40
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-41
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-42
-0.617,1.857,0.609,-0.097,-0.635,-0.089,0.761,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-39
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-38
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-38
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-37
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-38
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-41
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-38
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.582,1.857,0.616,-0.099,-0.638,-0.093,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-43
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-43
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-43
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-39
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-39
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-39
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-41
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-39
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-39
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42
-0.551,1.857,0.624,-0.096,-0.638,-0.094,0.758,-42

-0.4,1.9000000000000001,0.6,-44.294117647058826
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-38
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-39
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-42
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-42
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-41
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-41
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-41
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-44
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-44
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-44
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-42
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-45
-0.518,1.857,0.634,-0.098,-0.637,-0.094,0.759,-45
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-43
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-43
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-43
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-47
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-45
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-46
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-48
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-47
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-44
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-44
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-47
-0.479,1.855,0.647,-0.098,-0.631,-0.097,0.764,-47

-0.3,1.9000000000000001,0.7,-46.1
-0.435,1.8539999999999999,0.665,-0.097,-0.627,-0.095,0.767,-44
-0.435,1.8539999999999999,0.665,-0.097,-0.627,-0.095,0.767,-46
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-45
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-47
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-47
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-47
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-47
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-45
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-47
-0.383,1.8539999999999999,0.688,-0.101,-0.617,-0.102,0.774,-46

-0.2,1.9000000000000001,0.7,-43.25
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-44
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-46
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-46
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-46
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-45
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-45
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-45
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-45
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-44
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-42
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-43
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-44
-0.342,1.853,0.705,-0.104,-0.605,-0.102,0.783,-44
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-44
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-44
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-44
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-42
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-44
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-42
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-44
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-41
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-42
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-43
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-40
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-40
-0.307,1.851,0.715,-0.106,-0.597,-0.097,0.789,-40

-0.2,1.8,0.7,-43.13636363636363
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-41
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-40
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-40
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-39
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-39
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-40
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-42
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-39
-0.277,1.8499999999999999,0.721,-0.109,-0.577,-0.1,0.804,-39
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-40
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-39
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-39
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-41
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-39
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-40
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-37
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-37
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-37
-0.253,1.849,0.717,-0.113,-0.555,-0.099,0.818,-38
-0.324,1.8019999999999998,0.683,0.016,0.987,0.14,-0.074,-58
-0.324,1.8019999999999998,0.683,0.016,0.987,0.14,-0.074,-54
