0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-49
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-48
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-49
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-48
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-49
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-51
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-50
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-50
0.068,1.1529999999999998,0.563,-0.082,0.844,0.052,0.528,-49
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-47
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-45
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-48
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-47
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-45
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-47
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-45
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-48
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-46
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-47
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-49
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-48
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-47
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-48
0.064,1.1669999999999998,0.595,-0.079,0.961,0.077,0.253,-47
0.118,1.174,0.642,-0.052,0.986,0.082,0.133,-51
0.118,1.174,0.642,-0.052,0.986,0.082,0.133,-50
0.118,1.174,0.642,-0.052,0.986,0.082,0.133,-49
0.118,1.174,0.642,-0.052,0.986,0.082,0.133,-52
0.118,1.174,0.642,-0.052,0.986,0.082,0.133,-50

0.10000000000000002,1.2,0.5,-49.5
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-51
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-49
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-50
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-48
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-49
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-49
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-49
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-51
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-48
0.05,1.1509999999999998,0.528,-0.089,0.838,0.055,0.535,-51

0.0,1.1,0.5,-45.25
0.029,1.148,0.501,-0.096,0.841,0.058,0.529,-50
0.029,1.148,0.501,-0.096,0.841,0.058,0.529,-45
0.014,1.15,0.494,-0.106,0.856,0.058,0.503,-42
0.014,1.15,0.494,-0.106,0.856,0.058,0.503,-44

0.0,1.2,0.5,-47.285714285714285
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-49
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-50
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-45
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-49
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-48
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-45
0.014,1.154,0.515,-0.108,0.889,0.068,0.44,-45

0.0,1.2,0.6,-45.642857142857146
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-44
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-44
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-49
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-45
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-44
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-45
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-46
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-45
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-45
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-48
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-47
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-45
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-47
0.032,1.162,0.553,-0.095,0.926,0.075,0.358,-45

0.30000000000000004,1.2,0.7,-56.80952380952381
0.258,1.1809999999999998,0.718,-0.007,0.994,0.079,-0.08,-55
0.258,1.1809999999999998,0.718,-0.007,0.994,0.079,-0.08,-54
0.258,1.1809999999999998,0.718,-0.007,0.994,0.079,-0.08,-54
0.258,1.1809999999999998,0.718,-0.007,0.994,0.079,-0.08,-56
0.258,1.1809999999999998,0.718,-0.007,0.994,0.079,-0.08,-56
0.258,1.1809999999999998,0.718,-0.007,0.994,0.079,-0.08,-60
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-57
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-56
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-56
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-56
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-56
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-56
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-60
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-61
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-60
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-59
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-58
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-57
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-55
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-55
0.346,1.1849999999999998,0.745,0.02,0.98,0.07,-0.186,-56

0.4,1.2,0.8,-56.0
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-53
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-56
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-55
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-57
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-58
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-60
0.429,1.188,0.756,0.043,0.955,0.072,-0.284,-59

0.5,1.2,0.7,-53.166666666666664
0.508,1.186,0.746,0.085,0.907,0.058,-0.408,-48
0.508,1.186,0.746,0.085,0.907,0.058,-0.408,-53
0.508,1.186,0.746,0.085,0.907,0.058,-0.408,-53
0.508,1.186,0.746,0.085,0.907,0.058,-0.408,-53
0.508,1.186,0.746,0.085,0.907,0.058,-0.408,-55
0.508,1.186,0.746,0.085,0.907,0.058,-0.408,-57

0.6,1.2,0.7,-52.14705882352941
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-57
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-59
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-53
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-51
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-52
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-51
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-52
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-56
0.551,1.186,0.726,-0.097,-0.847,-0.041,0.522,-56
0.579,1.188,0.711,-0.079,-0.772,-0.031,0.629,-54
0.579,1.188,0.711,-0.079,-0.772,-0.031,0.629,-54
0.579,1.188,0.711,-0.079,-0.772,-0.031,0.629,-53
0.579,1.188,0.711,-0.079,-0.772,-0.031,0.629,-53
0.579,1.188,0.711,-0.079,-0.772,-0.031,0.629,-50
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-53
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-49
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-48
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-50
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-50
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-51
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-51
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-52
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-52
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-52
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-52
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-51
0.599,1.1909999999999998,0.702,-0.053,-0.681,-0.045,0.729,-52
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-51
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-51
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-51
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-52
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-52
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-50
0.62,1.1949999999999998,0.684,-0.049,-0.572,-0.068,0.816,-52

